fecha,codigo_serie,nombre,valor
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,1.9174024923814783
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,1.9184048316077833
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,1.8686871582898212
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,1.8846786556078219
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.1899219280825206
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.1276776214164217
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.123919078760755
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.19201724655136
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.141086264676945
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.1302665701732963
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.130186598987771
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.0891385213381004
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.085991161301005
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.132542910171311
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.119665052045346
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,2.14059953385127
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.486538614672881
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.5029225509937145
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.454323954970013
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.412850311507757
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.375794080728301
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.446057916586481
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.479515422755092
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.340068304890045
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.2787380896743255
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.3160266997619905
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.277600625089298
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,5.294401859981999
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.459718426683992
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.588985250106819
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.578032260278463
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.697183112172067
