fecha,codigo_serie,nombre,valor
2020-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2020-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2020-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2021-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.0
2020-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),5.61388383683303
2020-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),6.117627633158266
2020-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),6.373820281795578
2020-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),6.709097980976628
2020-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),7.483432455395072
2021-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),7.470979673387164
2021-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),7.562656958419713
2021-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),7.551736143544977
2021-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),8.666008880118401
2021-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),8.602948260911456
2021-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),0.0
2021-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),0.0
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.974041132914616
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.452240426402247
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,7.1767263039627025
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,7.3009479239314405
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.778838004175021
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.7875051625017
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.8776223751923204
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.82713888733438
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,6.564268216527494
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,8.106900669787926
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,7.929729874292314
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,7.434031339820635
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,3.0671841533474695
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.970252206952682
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.900045260373286
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.850845935650076
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.821554497784414
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.853568506861636
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.8656677383155618
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.5909642008027487
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.6296426042910963
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.6626776645475245
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.6524827878623527
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,2.6758176554969157
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.6622082714024304
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.483626277018793
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.8110565158239114
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.7548449403357798
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.6106733042989774
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.5706222630307094
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.499047116827856
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.560829484380416
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.441730123926253
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.3635277009181093
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.322737990934986
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,3.325380352128521
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.775272574192941
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,5.093734319421376
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.983648236776296
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.896066311206799
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.436616175201253
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.38701255539873
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.247441732597682
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.1160591079809326
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,4.861493544426974
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,5.422022976261831
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,5.531917446361211
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,5.54054352350332
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.967616731889652
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.840156132592277
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.7553205974784225
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.65613574467444
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.694319886719331
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.573120647146577
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.645475830981059
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.759744373004601
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.952381214450355
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.900032670856581
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.878558687270062
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,7.9087390132534185
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.292598132663507
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.1759555976337235
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.068514179725733
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.0662493719301893
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.0629858381555946
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.1177698943457606
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.2162489636291944
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.3157146278515426
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.59295737280194
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,3.8920096676189266
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,4.258840755475977
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,4.7247692812436615
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.4489697697658683
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.452253564346538
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.448416650171239
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.3956023869470133
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.449309039622425
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.3905496591204134
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.4522036562190466
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.3892570269012356
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.5315335311674274
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.0855660361185953
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.4465665195894335
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.4504643545738394
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,8.050807327285261
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.922454396464191
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,8.030291230265103
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.341391322706641
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,6.945500861309319
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.440773905648769
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.313977361922658
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.17165828578295
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.48756547001614
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.468041077050781
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.272392693431221
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,7.420942176660668
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.829514358446663
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.787307717850114
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.753724540827472
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.546532777261119
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.456778822876454
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.333445559259503
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.299443342480042
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.248760640142891
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,6.379015614062449
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,5.7513071143036285
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,5.82273330515732
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,5.79771594847613
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.0
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,5.017550604621735
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.5812990627332555
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.108807871207705
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.9205835440362167
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.7698784999682955
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.842416049297368
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.938136133594404
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.004945381513774
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.409897807181158
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.73460623218791
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,5.084901373875176
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,5.463825893408053
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.713720441535584
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.653309162351999
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.57997685988321
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.547978398061663
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.511528502104886
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.535046815242101
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.499645242124553
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.478374147715974
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.499323685552464
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.571637509103117
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.675104365755516
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,4.341213192257282
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.125569491131946
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.051644016137776
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.7788974208798165
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.776124083527305
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.754573466652606
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.7418318796196957
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.7602472633892114
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.718327094513902
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.64298770408747
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.659691406417717
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,2.810719818408091
2022-07-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.0007067161713445
2021-08-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.482914067235496
2021-09-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.278927921192651
2021-10-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.1942279255597015
2021-11-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,6.953640181514993
2021-12-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.021396893250843
2022-01-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.321923642294703
2022-02-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.260234382481304
2022-03-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,7.137684459247949
2022-04-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,6.89514388097878
2022-05-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,6.585420149833217
2022-06-01,CMF_CONT_CARDETER_CONSOL_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,6.4792875558259615
